,0,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
10,66007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22995892402003792,0.18181736000320486,0.14498431292039898,0.17262313579410027,0.10988671622136505,0.10310569941164034,0.2248778508636965,0.1714446216276643,0.23234377357996583,0.3171845465992429,0.2241932804851483,0.21165245552899456,0.1425506714395448,0.15378927143546298,0.15760530641947698,0.12427660676465484,0.135084462773596,0.15385117638598783,0.221296529553441,0.20161232922640115,0.21065619398711946,0.2393792275018489,0.2601042974388738,0.27696501668177403,0.17890641529575677,0.14355091176958396,0.13740897018681553,0.11656251044542182,0.12646820541349504,0.13155873938755805,0.13462330382473828,0.19392877305839576,0.266425916089439,0.24505682710808618,0.18945729969032843,0.18597773862820036,0.1925022620342526,0.11840324718870375,0.12273936094411837,0.11847773132909674,0.12458327372762609,0.23993570539579887,0.1951948938898596,0.22654930110363403,0.22753638587500738,0.2706934569704137,0.24520047925948316,0.25924191612969427,0.21527429849493737,0.16277537514051843,0.15268018453875015,0.1305773747347149,0.12348643149961447,0.1694870206308277,0.16387577135529785,0.1662379109271455
11,58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042408645153044,0.14182326197624204,0.1115270035962264,0.12915306761860845,0.13058389474948248,0.14965304646951458,0.09982772651645878,0.10360215265642513,0.1237150818286907,0.11497710098822916,0.11092713599403699,0.12678805060493645,0.2400928169843697,0.16252041144503496,0.1638964588443438,0.1398644903674722,0.09768570595908734,0.1406637889643511,0.09851124297295298,0.08753967227207293,0.08648284557792879,0.0931485086679459,0.09898581024673245,0.134806200199657,0.10601270140873068,0.12407893853055105,0.10388879080613449,0.10037241354584693,0.09183230215594877,0.09814589313334883,0.11700310806433363,0.11835898257171111,0.10293648408518896,0.12241243322690329,0.12097529355022638,0.10134634274678926,0.1489415104190508,0.1443160335932459,0.15081976486576926,0.10308083558144668,0.12340672552171676,0.13535928602019948,0.1392089572217729,0.09994552375541788,0.0907259317735831,0.0931229439697095,0.09776457399129869,0.11454526972439555,0.1381112330489689,0.16465490659077964,0.09913561989863712,0.13775589292248097,0.1109578539927801,0.1158610198360223,0.09704948075943522,0.0891867478688558
12,58112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060565880965441465,0.08733473725330368,0.05945719548811515,0.07433958342298864,0.07333394289681953,0.094685447140364,0.04482808665682872,0.050112402701581064,0.0754395409354142,0.060943077784031637,0.05621426034485921,0.07919236215261315,0.17668647352339964,0.09487043134868146,0.09687934406101703,0.08021243463736026,0.04500550527258642,0.09206666774116458,0.051336192193308046,0.04573152344673872,0.039479417571177094,0.05016260544459025,0.05751790174593528,0.115014643035829,0.06752781849354507,0.08623936511576175,0.0682034590591987,0.060141712613403814,0.050043377293539894,0.052348568787177405,0.061838208946088935,0.0714662015088834,0.059547725071509676,0.0771630344735015,0.06524492558091878,0.05600535520352423,0.09572240331520639,0.10023908097563042,0.10154631466915204,0.06290977413300423,0.07510483315369733,0.08301262330496682,0.0932620721869171,0.05304023840775094,0.04419862162321806,0.04877030327250915,0.056456581223756075,0.06767924372106789,0.09503752508511146,0.11530690882354981,0.05496511759702116,0.08669502402966223,0.05706664479027192,0.0681563734005277,0.04883749075233936,0.04323752823596199
13,58007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598777097339432,0.17414941412529775,0.16125150825501536,0.1670452667106139,0.13823513833007645,0.1436093917582184,0.12699687182903288,0.12289552619824039,0.11175599459696693,0.09109162108507005,0.0890641341102309,0.13601644609410027,0.15856537606348006,0.11816204932983966,0.13213716770211864,0.14874267508275807,0.14112508017569778,0.15066251279238385,0.13679082743409604,0.11280338416496913,0.10008344960709417,0.10837238971143956,0.11689324441055457,0.1423411360631387,0.1414982041246012,0.14307267622401318,0.13836511400969412,0.13711648775885504,0.13142819064004077,0.1461159656445185,0.1378950851503759,0.1209465459381279,0.11160534630633061,0.11059777684775848,0.12773859258741138,0.14751930104102942,0.14783232363269608,0.14096339502268365,0.1398451553755685,0.13789162589237092,0.14874169696122405,0.14742297469638288,0.15462833953400454,0.11593888079126678,0.10976086225774553,0.09715650132035505,0.10289457357047417,0.10934840003028518,0.15077122636139395,0.15618055891245602,0.15112918848171825,0.14505471574763457,0.13246012709158314,0.1435154924059615,0.1427448380150294,0.11424708026735222
14,54119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49857112268606824,0.4875084420045216,0.5336881317198275,0.4377274751663208,0.4611879949058805,0.44162807265917453,0.42272259096304565,0.4579508582750956,0.3517923224717379,0.40018888882228304,0.4106154084205628,0.44298582077026366,0.48697658578554776,0.4984508673350016,0.5062495414167643,0.48944993019104005,0.4543395638465879,0.4413044644253596,0.38068722654134024,0.35945659478505443,0.4093780331313611,0.41260409355163585,0.41995955631136905,0.47994913458824157,0.5024809651076794,0.5265909965549195,0.4471840001642703,0.4759114821751912,0.41154742985963827,0.516358192761739,0.40350290536880495,0.3738793214162191,0.394352376461029,0.3624545655080251,0.40902348288467943,0.37595026195049286,0.39225715771317476,0.4669040481249491,0.4931695368140937,0.42272747556368523,0.45035605827967334,0.4505904316902161,0.4385091185569763,0.35880204339822136,0.3694861431916555,0.3780817343638495,0.4072587564587593,0.4089175979296366,0.4830531105399131,0.4566245542632208,0.5189583227038382,0.44781683729245114,0.44683351474148886,0.39395203391710915,0.4030610918998718,0.38107123225927353
15,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785795834802446,0.25793339229292345,0.2981964521819637,0.46880854701712,0.2991244331711814,0.32983628505220014,0.4209580583704843,0.23507119037888263,0.23925734394126455,0.29576211582337103,0.2635585535317659,0.41901376488662906,0.3537580486800936,0.3190089678153013,0.3796623951445023,0.2909575051731534,0.24117493858704192,0.31120130037650084,0.2209921857963005,0.26967349085542874,0.3524072255628804,0.25009340296189003,0.26002109857896966,0.3450989297458103,0.38343571470333987,0.34401551716857476,0.3448762024442355,0.40327501545349764,0.3785714917712742,0.3379330933094024,0.1763209563990434,0.2739494324972232,0.17699175245232054,0.17444365089520425,0.13754544708700403,0.2864711562792461,0.38812399292603517,0.36640202818494844,0.27472771522071643,0.3068693360457054,0.19310224746112484,0.2593032283087572,0.3006978412469227,0.31702423244714717,0.3919763714075088,0.2543582450120877,0.29190774220559323,0.21192419174171628,0.24873647027545503,0.2895003716150918,0.32183100531498604,0.25576282349916607,0.197179378225253,0.19991467893123627,0.18499366545842758,0.21903733802693218
18,26084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433296636237897,0.12873542985496594,0.10575332576052562,0.11316483768091382,0.09360241145391728,0.09494338236723303,0.07835951928186216,0.0685641268535702,0.061190569625613755,0.07539772103000589,0.06491501847548144,0.07139520470243038,0.09763637815985343,0.0914461031591645,0.08461690936073957,0.11732693748861948,0.09740821039591584,0.09646723816964944,0.07983695235322712,0.077998647288541,0.08171626396269986,0.07473408047362794,0.09798940677597216,0.17663438423158728,0.1270416209652678,0.1061487387032633,0.13287583316768067,0.11618901624852834,0.09936210661455996,0.10099697598611831,0.09461820931296086,0.07719511578305281,0.07672055098525311,0.07169521678792161,0.08109839887189961,0.1118650844068842,0.12080793035181381,0.09170517681362565,0.09335656008909395,0.09711747820933465,0.11057928483254935,0.09558712344679261,0.09490604008264614,0.0784587749690768,0.07492106333802037,0.06848182058445978,0.07763059050334074,0.09845235396360198,0.09319144957449679,0.12227752838840165,0.11514861595257772,0.10452056916394345,0.08207172896839841,0.08455529976546537,0.0844420337055785,0.0777927118660994
19,62021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28754937400420505,0.2894555242397846,0.2794940917304269,0.27065473867982043,0.23679487761997042,0.2319730784123143,0.2345799947778384,0.26436410720149683,0.25511015630235856,0.2518900076548259,0.2262812665042777,0.2571444133153329,0.25515410162153696,0.22826231486267506,0.2776184600260523,0.2419958181368808,0.22965557660375327,0.24936278754224375,0.2619927893082301,0.2538387859861056,0.27051675667365405,0.2672363971670468,0.2755254406068061,0.2805796987480587,0.26927319681271905,0.27718474826327083,0.27054202432433766,0.25900629229015776,0.2379174179264477,0.24315477957328163,0.24543571356270047,0.24953556650628647,0.26426060961352443,0.24698666092895322,0.29043507244851857,0.2845630059018731,0.2663203997744453,0.3129238953503469,0.32690077964906333,0.29656058701652066,0.23271550134652189,0.25086060414711636,0.26653619243039023,0.24370210568110157,0.2562437678376834,0.23946700443824134,0.2707108215374104,0.2538926011986202,0.2673617975579368,0.26242493490378055,0.27490409153203166,0.2796696369846662,0.2414158415463236,0.2386862765110675,0.26669073806089516,0.25731531514061823
20,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26342377492359714,0.21637054639203204,0.2353190193573633,0.39828064839045213,0.31730939944585157,0.33093646820634604,0.3346940795580548,0.2883756437471936,0.22901304066181186,0.3349314438445226,0.29334408324211836,0.5019895327942717,0.3250423153241474,0.2749217322894505,0.46029505319893366,0.28536863923072814,0.28228758848630464,0.2984182643038887,0.22968261043230678,0.26961941321690885,0.2840366987511516,0.33350593916007476,0.26524726748466493,0.2961288147739002,0.42322366684675206,0.3633218067032951,0.3236063290387393,0.4440729896227521,0.41856512129306805,0.3261244257291159,0.2338871866464614,0.22904124669730663,0.19844056945294156,0.19077467001401446,0.21738791785069878,0.2786497781674067,0.4603387340903285,0.38739279976912894,0.4608306288719179,0.3866529266039532,0.3178055504193674,0.2721865130588413,0.2612389902273814,0.3044917921225231,0.4385765982525692,0.26277417370251244,0.28390193916857254,0.28777982393900553,0.37503523230552677,0.35947780609130875,0.366408549249172,0.37323882258855395,0.32478119007178713,0.41434089094400406,0.2818735273821013,0.2779908804222941
21,54098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,54070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926722764968874,0.5055765184489165,0.505797863006592,0.4761118509552697,0.4853607903827321,0.49141122400760656,0.4867229570042006,0.5006923269141805,0.44080250710248947,0.46496879160404203,0.48492162426312774,0.48518663373860443,0.5006065449931406,0.5041741051457147,0.5057978630065919,0.5015998238866981,0.5013147026300432,0.47781179547309893,0.46289727340141934,0.44563337889584637,0.4877285833160083,0.4415095567703248,0.4660404895742736,0.4983935410326179,0.5037923132379851,0.5057978630065919,0.4589204167326293,0.5056637363000352,0.49297584593296057,0.5017778548327361,0.47858403487639,0.4161634842554729,0.4710324307282767,0.4577064424753191,0.4685870796442034,0.45135531642220245,0.4651368757088979,0.49521337314085545,0.5043616940577826,0.4927535300905055,0.4824955761432648,0.48493039608001726,0.47670142488046136,0.41757101904262206,0.4386108327995648,0.4110982626676559,0.4584550013144811,0.4495366351170975,0.5057978630065919,0.496190232889993,0.505797863006592,0.4950692415237429,0.5005126148462298,0.4791849677761397,0.4633353704755958,0.41144886612892145
